-14.695517, -9.197564, -3.140788, 2.000000
-14.697520, -9.197566, -3.140786, 2.000000
-14.699530, -9.197567, -3.140785, 2.000000
-14.701524, -9.197568, -3.140783, 2.000000
-14.703500, -9.197569, -3.140782, 2.000000
-14.705514, -9.197570, -3.140780, 2.000000
-14.707518, -9.197571, -3.140779, 2.000000
-14.709516, -9.197572, -3.140779, 2.000000
-14.711517, -9.197573, -3.140780, 2.000000
-14.713493, -9.197574, -3.140783, 2.000000
-14.715871, -9.197575, -3.140788, 2.000000
-14.717568, -9.197575, -3.140792, 2.000000
-14.719543, -9.197576, -3.140797, 2.000000
-14.721515, -9.197576, -3.140802, 2.000000
-14.723499, -9.197577, -3.140808, 2.000000
-14.725656, -9.197578, -3.140814, 2.000000
-14.727493, -9.197578, -3.140820, 2.000000
-14.729499, -9.197579, -3.140826, 2.000000
-14.731502, -9.197579, -3.140833, 2.000000
-14.733517, -9.197579, -3.140840, 2.000000
-14.735500, -9.197580, -3.140848, 2.000000
-14.737614, -9.197580, -3.140856, 2.000000
-14.739515, -9.197581, -3.140864, 2.000000
-14.741487, -9.197581, -3.140871, 2.000000
-14.743485, -9.197581, -3.140879, 2.000000
-14.745830, -9.197582, -3.140888, 2.000000
-14.747492, -9.197582, -3.140896, 2.000000
-14.753665, -9.197583, -3.140925, 2.000000
-14.754383, -9.197583, -3.140928, 2.000000
-14.756486, -9.197583, -3.140939, 2.000000
-14.758492, -9.197583, -3.140950, 2.000000
-14.760470, -9.197583, -3.140962, 2.000000
-14.762482, -9.197583, -3.140974, 2.000000
-14.764465, -9.197583, -3.140987, 2.000000
-14.766466, -9.197583, -3.141000, 2.000000
-14.768467, -9.197582, -3.141014, 2.000000
-14.770467, -9.197582, -3.141028, 2.000000
-14.772461, -9.197582, -3.141042, 2.000000
-14.774491, -9.197581, -3.141057, 2.000000
-14.776527, -9.197581, -3.141072, 2.000000
-14.778490, -9.197581, -3.141086, 2.000000
-14.780567, -9.197580, -3.141102, 2.000000
-14.782472, -9.197580, -3.141116, 2.000000
-14.784784, -9.197579, -3.141134, 2.000000
-14.786478, -9.197579, -3.141149, 2.000000
-14.788464, -9.197578, -3.141166, 2.000000
-14.790795, -9.197577, -3.141188, 2.000000
-14.792462, -9.197576, -3.141204, 2.000000
-14.794500, -9.197575, -3.141223, 2.000000
-14.796490, -9.197574, -3.141241, 2.000000
-14.800011, -9.197573, -3.141271, 2.000000
-14.801642, -9.197572, -3.141284, 2.000000
-14.802401, -9.197572, -3.141291, 2.000000
-14.804470, -9.197571, -3.141308, 2.000000
-14.806473, -9.197570, -3.141325, 2.000000
-14.808673, -9.197569, -3.141344, 2.000000
-14.811754, -9.197568, -3.141370, 2.000000
-14.812528, -9.197568, -3.141376, 2.000000
-14.814518, -9.197567, -3.141392, 2.000000
-14.816477, -9.197566, -3.141407, 2.000000
-14.818472, -9.197565, -3.141422, 2.000000
-14.820470, -9.197564, -3.141438, 2.000000
-14.822508, -9.197563, -3.141454, 2.000000
-14.824473, -9.197562, -3.141471, 2.000000
-14.826481, -9.197561, -3.141490, 2.000000
-14.828483, -9.197560, -3.141509, 2.000000
-14.830473, -9.197559, -3.141529, 2.000000
-14.832457, -9.197557, -3.141548, 2.000000
-14.834496, -9.197556, -3.141567, 2.000000
-14.836469, -9.197555, -3.141585, 2.000000
-14.838498, -9.197553, 3.141582, 2.000000
-14.840804, -9.197552, 3.141562, 2.000000
-14.842512, -9.197551, 3.141548, 2.000000
-14.844500, -9.197550, 3.141531, 2.000000
-14.846513, -9.197548, 3.141515, 2.000000
-14.848479, -9.197547, 3.141498, 2.000000
-14.850629, -9.197546, 3.141480, 2.000000
-14.852462, -9.197544, 3.141464, 2.000000
-14.854499, -9.197543, 3.141447, 2.000000
-14.856484, -9.197541, 3.141430, 2.000000
-14.858521, -9.197540, 3.141412, 2.000000
-14.860511, -9.197538, 3.141395, 2.000000
-14.862474, -9.197537, 3.141377, 2.000000
-14.864491, -9.197535, 3.141359, 2.000000
-14.868675, -9.197532, 3.141320, 2.000000
-14.869382, -9.197531, 3.141313, 2.000000
-14.870461, -9.197530, 3.141303, 2.000000
-14.872461, -9.197528, 3.141286, 2.000000
-14.874602, -9.197527, 3.141267, 2.000000
-14.876566, -9.197525, 3.141250, 2.000000
-14.878505, -9.197523, 3.141233, 2.000000
-14.880479, -9.197521, 3.141216, 2.000000
-14.882486, -9.197520, 3.141198, 2.000000
-14.884478, -9.197518, 3.141182, 2.000000
-14.886480, -9.197516, 3.141165, 2.000000
-14.888464, -9.197514, 3.141148, 2.000000
-14.890501, -9.197512, 3.141129, 2.000000
-14.892486, -9.197510, 3.141111, 2.000000
-14.894474, -9.197508, 3.141091, 2.000000
-14.896479, -9.197506, 3.141071, 2.000000
-14.898533, -9.197503, 3.141050, 2.000000
-14.900493, -9.197501, 3.141029, 2.000000
-14.902470, -9.197499, 3.141008, 2.000000
-14.904480, -9.197496, 3.140988, 2.000000
-14.906495, -9.197494, 3.140968, 2.000000
-14.908507, -9.197491, 3.140949, 2.000000
-14.912473, -9.197487, 3.140910, 2.000000
-14.914471, -9.197484, 3.140891, 2.000000
-14.916587, -9.197482, 3.140871, 2.000000
-14.918491, -9.197479, 3.140853, 2.000000
-14.920466, -9.197477, 3.140835, 2.000000
-14.922473, -9.197474, 3.140817, 2.000000
-14.924462, -9.197472, 3.140800, 2.000000
-14.928078, -9.197468, 3.140771, 2.000000
-14.929758, -9.197466, 3.140758, 2.000000
-14.930553, -9.197465, 3.140752, 2.000000
-14.932497, -9.197462, 3.140736, 2.000000
-14.934478, -9.197460, 3.140720, 2.000000
-14.936463, -9.197457, 3.140705, 2.000000
-14.938481, -9.197455, 3.140689, 2.000000
-14.940533, -9.197452, 3.140671, 2.000000
-14.942542, -9.197450, 3.140653, 2.000000
-14.944751, -9.197446, 3.140633, 2.000000
-14.946512, -9.197444, 3.140616, 2.000000
-14.948474, -9.197441, 3.140596, 2.000000
-14.950631, -9.197438, 3.140574, 2.000000
-14.952473, -9.197435, 3.140555, 2.000000
-14.954493, -9.197432, 3.140535, 2.000000
-14.958541, -9.197425, 3.140495, 2.000000
-14.959764, -9.197423, 3.140482, 2.000000
-14.960987, -9.197421, 3.140470, 2.000000
-14.962469, -9.197419, 3.140456, 2.000000
-14.964468, -9.197416, 3.140436, 2.000000
-14.966473, -9.197412, 3.140417, 2.000000
-14.968459, -9.197409, 3.140398, 2.000000
-14.970477, -9.197406, 3.140378, 2.000000
-14.972478, -9.197402, 3.140358, 2.000000
-14.974469, -9.197399, 3.140338, 2.000000
-14.976472, -9.197395, 3.140317, 2.000000
-14.978963, -9.197391, 3.140291, 2.000000
-14.980516, -9.197388, 3.140276, 2.000000
-14.982489, -9.197385, 3.140256, 2.000000
-14.984473, -9.197381, 3.140237, 2.000000
-14.986488, -9.197378, 3.140220, 2.000000
-14.988555, -9.197374, 3.140204, 2.000000
-14.990490, -9.197371, 3.140191, 2.000000
-14.992477, -9.197368, 3.140179, 2.000000
-14.994473, -9.197365, 3.140170, 2.000000
-14.996653, -9.197362, 3.140162, 2.000000
-14.998506, -9.197360, 3.140157, 2.000000
-15.000474, -9.197358, 3.140154, 2.000000
-15.002725, -9.197355, 3.140153, 2.000000
-15.004509, -9.197353, 3.140155, 2.000000
-15.007181, -9.197351, 3.140160, 2.000000
-15.008590, -9.197350, 3.140165, 2.000000
-15.010505, -9.197348, 3.140173, 2.000000
-15.012753, -9.197347, 3.140185, 2.000000
-15.014824, -9.197346, 3.140198, 2.000000
-15.016483, -9.197345, 3.140210, 2.000000
-15.018482, -9.197344, 3.140225, 2.000000
-15.020474, -9.197344, 3.140242, 2.000000
-15.022386, -9.197343, 3.140258, 2.000000
-15.025306, -9.197342, 3.140283, 2.000000
-15.026402, -9.197342, 3.140294, 2.000000
-15.028584, -9.197341, 3.140315, 2.000000
-15.030498, -9.197341, 3.140334, 2.000000
-15.032494, -9.197341, 3.140353, 2.000000
-15.034513, -9.197340, 3.140373, 2.000000
-15.036513, -9.197340, 3.140392, 2.000000
-15.038610, -9.197340, 3.140412, 2.000000
-15.040472, -9.197339, 3.140431, 2.000000
-15.042609, -9.197339, 3.140452, 2.000000
-15.044469, -9.197339, 3.140472, 2.000000
-15.046478, -9.197339, 3.140492, 2.000000
-15.048488, -9.197339, 3.140514, 2.000000
-15.050550, -9.197339, 3.140537, 2.000000
-15.052482, -9.197339, 3.140559, 2.000000
-15.054474, -9.197339, 3.140584, 2.000000
-15.056466, -9.197339, 3.140609, 2.000000
-15.058474, -9.197340, 3.140636, 2.000000
-15.060465, -9.197341, 3.140663, 2.000000
-15.062833, -9.197341, 3.140697, 2.000000
-15.065417, -9.197343, 3.140735, 2.000000
-15.066475, -9.197343, 3.140751, 2.000000
-15.068478, -9.197344, 3.140783, 2.000000
-15.070609, -9.197345, 3.140817, 2.000000
-15.072459, -9.197346, 3.140847, 2.000000
-15.074481, -9.197348, 3.140881, 2.000000
-15.078476, -9.197351, 3.140951, 2.000000
-15.080811, -9.197353, 3.140993, 2.000000
-15.082515, -9.197355, 3.141024, 2.000000
-15.084527, -9.197356, 3.141062, 2.000000
-15.086470, -9.197359, 3.141101, 2.000000
-15.088474, -9.197361, 3.141141, 2.000000
-15.090490, -9.197363, 3.141183, 2.000000
-15.092488, -9.197366, 3.141225, 2.000000
-15.094471, -9.197368, 3.141267, 2.000000
-15.096494, -9.197371, 3.141309, 2.000000
-15.098463, -9.197374, 3.141351, 2.000000
-15.100603, -9.197376, 3.141395, 2.000000
-15.102487, -9.197379, 3.141434, 2.000000
-15.104579, -9.197382, 3.141477, 2.000000
-15.107926, -9.197387, 3.141547, 2.000000
-15.109820, -9.197390, 3.141587, 2.000000
-15.110525, -9.197391, -3.141583, 2.000000
-15.112494, -9.197394, -3.141543, 2.000000
-15.115291, -9.197398, -3.141487, 2.000000
-15.116478, -9.197399, -3.141464, 2.000000
-15.118575, -9.197402, -3.141426, 2.000000
-15.120498, -9.197405, -3.141390, 2.000000
-15.122504, -9.197408, -3.141355, 2.000000
-15.125076, -9.197411, -3.141312, 2.000000
-15.126515, -9.197413, -3.141289, 2.000000
-15.128472, -9.197416, -3.141260, 2.000000
-15.130491, -9.197418, -3.141233, 2.000000
-15.132460, -9.197420, -3.141207, 2.000000
-15.134551, -9.197422, -3.141182, 2.000000
-15.136517, -9.197424, -3.141161, 2.000000
-15.138484, -9.197426, -3.141140, 2.000000
-15.140609, -9.197428, -3.141119, 2.000000
-15.142497, -9.197430, -3.141102, 2.000000
-15.144473, -9.197431, -3.141084, 2.000000
-15.146491, -9.197433, -3.141068, 2.000000
-15.148497, -9.197435, -3.141052, 2.000000
-15.150489, -9.197436, -3.141036, 2.000000
-15.152475, -9.197438, -3.141021, 2.000000
-15.154464, -9.197439, -3.141005, 2.000000
-15.156471, -9.197441, -3.140990, 2.000000
-15.158465, -9.197443, -3.140976, 2.000000
-15.160467, -9.197444, -3.140962, 2.000000
-15.162473, -9.197446, -3.140949, 2.000000
-15.164503, -9.197448, -3.140935, 2.000000
-15.166467, -9.197449, -3.140922, 2.000000
-15.168612, -9.197451, -3.140909, 2.000000
-15.170501, -9.197453, -3.140899, 2.000000
-15.172479, -9.197454, -3.140889, 2.000000
-15.180812, -9.197460, -3.140851, 2.000000
-15.181730, -9.197460, -3.140848, 2.000000
-15.185875, -9.197463, -3.140834, 2.000000
-15.187380, -9.197464, -3.140828, 2.000000
-15.188079, -9.197465, -3.140824, 2.000000
-15.189814, -9.197466, -3.140816, 2.000000
-15.191798, -9.197468, -3.140807, 2.000000
-15.193837, -9.197469, -3.140796, 2.000000
-15.195849, -9.197471, -3.140787, 2.000000
-15.197829, -9.197473, -3.140778, 2.000000
-15.199881, -9.197474, -3.140770, 2.000000
-15.201825, -9.197476, -3.140763, 2.000000
-15.203830, -9.197477, -3.140756, 2.000000
-15.205914, -9.197479, -3.140749, 2.000000
-15.207826, -9.197481, -3.140742, 2.000000
-15.209835, -9.197482, -3.140734, 2.000000
-15.211819, -9.197484, -3.140725, 2.000000
-15.213879, -9.197486, -3.140716, 2.000000
-15.215816, -9.197488, -3.140708, 2.000000
-15.217835, -9.197489, -3.140701, 2.000000
-15.219815, -9.197491, -3.140693, 2.000000
-15.221821, -9.197493, -3.140687, 2.000000
-15.223815, -9.197494, -3.140681, 2.000000
-15.225828, -9.197496, -3.140677, 2.000000
-15.227873, -9.197497, -3.140673, 2.000000
-15.229833, -9.197498, -3.140672, 2.000000
-15.231810, -9.197500, -3.140671, 2.000000
-15.233833, -9.197501, -3.140672, 2.000000
-15.235811, -9.197502, -3.140674, 2.000000
-15.237869, -9.197503, -3.140676, 2.000000
-15.239855, -9.197504, -3.140680, 2.000000
-15.241987, -9.197505, -3.140684, 2.000000
-15.243878, -9.197505, -3.140689, 2.000000
-15.245892, -9.197506, -3.140694, 2.000000
-15.247835, -9.197507, -3.140700, 2.000000
-15.249895, -9.197508, -3.140707, 2.000000
-15.251834, -9.197508, -3.140714, 2.000000
-15.253831, -9.197509, -3.140721, 2.000000
-15.255841, -9.197509, -3.140728, 2.000000
-15.258156, -9.197510, -3.140737, 2.000000
-15.259855, -9.197511, -3.140744, 2.000000
-15.261842, -9.197511, -3.140751, 2.000000
-15.263829, -9.197512, -3.140760, 2.000000
-15.265922, -9.197512, -3.140769, 2.000000
-15.267840, -9.197512, -3.140778, 2.000000
-15.270727, -9.197513, -3.140793, 2.000000
-15.271963, -9.197513, -3.140800, 2.000000
-15.273824, -9.197513, -3.140811, 2.000000
-15.275822, -9.197513, -3.140823, 2.000000
-15.277811, -9.197514, -3.140834, 2.000000
-15.279805, -9.197514, -3.140846, 2.000000
-15.281814, -9.197514, -3.140859, 2.000000
-15.283808, -9.197514, -3.140871, 2.000000
-15.285811, -9.197514, -3.140882, 2.000000
-15.287809, -9.197514, -3.140893, 2.000000
-15.289840, -9.197514, -3.140904, 2.000000
-15.291845, -9.197515, -3.140914, 2.000000
-15.293805, -9.197515, -3.140922, 2.000000
-15.296032, -9.197515, -3.140931, 2.000000
-15.297929, -9.197516, -3.140939, 2.000000
-15.299820, -9.197516, -3.140946, 2.000000
-15.301841, -9.197517, -3.140955, 2.000000
-15.303966, -9.197517, -3.140966, 2.000000
-15.305818, -9.197517, -3.140975, 2.000000
-15.308392, -9.197517, -3.140989, 2.000000
-15.311841, -9.197517, -3.141007, 2.000000
-15.317246, -9.197518, -3.141036, 2.000000
-15.318333, -9.197518, -3.141041, 2.000000
-15.320264, -9.197518, -3.141049, 2.000000
-15.322281, -9.197518, -3.141056, 2.000000
-15.324270, -9.197519, -3.141061, 2.000000
-15.326258, -9.197519, -3.141067, 2.000000
-15.328257, -9.197520, -3.141072, 2.000000
-15.330294, -9.197520, -3.141077, 2.000000
-15.332268, -9.197521, -3.141082, 2.000000
-15.334922, -9.197522, -3.141089, 2.000000
-15.336276, -9.197522, -3.141094, 2.000000
-15.338304, -9.197522, -3.141102, 2.000000
-15.340275, -9.197522, -3.141111, 2.000000
-15.342257, -9.197522, -3.141121, 2.000000
-15.344259, -9.197522, -3.141132, 2.000000
-15.346261, -9.197522, -3.141144, 2.000000
-15.348289, -9.197522, -3.141158, 2.000000
-15.350260, -9.197521, -3.141172, 2.000000
-15.352266, -9.197521, -3.141188, 2.000000
-15.354297, -9.197520, -3.141204, 2.000000
-15.356287, -9.197520, -3.141221, 2.000000
-15.358304, -9.197519, -3.141240, 2.000000
-15.360287, -9.197518, -3.141259, 2.000000
-15.362426, -9.197517, -3.141281, 2.000000
-15.364353, -9.197516, -3.141300, 2.000000
-15.366275, -9.197515, -3.141320, 2.000000
-15.368597, -9.197514, -3.141343, 2.000000
-15.370266, -9.197513, -3.141361, 2.000000
-15.372268, -9.197511, -3.141382, 2.000000
-15.374268, -9.197510, -3.141403, 2.000000
-15.376269, -9.197509, -3.141424, 2.000000
-15.378291, -9.197508, -3.141444, 2.000000
-15.380282, -9.197507, -3.141464, 2.000000
-15.382325, -9.197505, -3.141485, 2.000000
-15.384383, -9.197504, -3.141507, 2.000000
-15.386265, -9.197502, -3.141527, 2.000000
-15.388260, -9.197501, -3.141549, 2.000000
-15.390260, -9.197499, -3.141573, 2.000000
-15.392275, -9.197498, 3.141588, 2.000000
-15.394315, -9.197496, 3.141563, 2.000000
-15.398624, -9.197492, 3.141512, 2.000000
-15.400531, -9.197490, 3.141488, 2.000000
-15.402788, -9.197488, 3.141462, 2.000000
-15.404608, -9.197486, 3.141441, 2.000000
-15.406636, -9.197484, 3.141417, 2.000000
-15.409021, -9.197482, 3.141389, 2.000000
-15.410615, -9.197480, 3.141371, 2.000000
-15.412613, -9.197478, 3.141348, 2.000000
-15.414614, -9.197476, 3.141325, 2.000000
-15.416616, -9.197474, 3.141302, 2.000000
-15.418720, -9.197472, 3.141279, 2.000000
-15.420628, -9.197470, 3.141258, 2.000000
-15.422628, -9.197468, 3.141236, 2.000000
-15.424899, -9.197466, 3.141212, 2.000000
-15.426625, -9.197464, 3.141193, 2.000000
-15.428653, -9.197462, 3.141171, 2.000000
-15.430671, -9.197460, 3.141149, 2.000000
-15.433571, -9.197456, 3.141117, 2.000000
-15.434888, -9.197455, 3.141103, 2.000000
-15.436614, -9.197453, 3.141086, 2.000000
-15.439087, -9.197451, 3.141061, 2.000000
-15.444202, -9.197445, 3.141012, 2.000000
-15.445104, -9.197444, 3.141004, 2.000000
-15.447194, -9.197442, 3.140983, 2.000000
-15.450054, -9.197438, 3.140952, 2.000000
-15.451292, -9.197437, 3.140938, 2.000000
-15.453246, -9.197434, 3.140913, 2.000000
-15.455207, -9.197431, 3.140887, 2.000000
-15.457223, -9.197428, 3.140859, 2.000000
-15.459424, -9.197424, 3.140827, 2.000000
-15.461228, -9.197421, 3.140800, 2.000000
-15.463234, -9.197418, 3.140771, 2.000000
-15.466248, -9.197412, 3.140728, 2.000000
-15.467697, -9.197410, 3.140707, 2.000000
-15.469248, -9.197407, 3.140685, 2.000000
-15.471194, -9.197404, 3.140659, 2.000000
-15.473241, -9.197401, 3.140633, 2.000000
-15.475193, -9.197397, 3.140609, 2.000000
-15.477191, -9.197394, 3.140584, 2.000000
-15.479190, -9.197391, 3.140561, 2.000000
-15.481208, -9.197388, 3.140538, 2.000000
-15.483208, -9.197384, 3.140515, 2.000000
-15.485186, -9.197381, 3.140493, 2.000000
-15.487203, -9.197378, 3.140471, 2.000000
-15.489238, -9.197374, 3.140449, 2.000000
-15.491202, -9.197371, 3.140429, 2.000000
-15.493286, -9.197368, 3.140409, 2.000000
-15.495208, -9.197365, 3.140391, 2.000000
-15.497428, -9.197362, 3.140371, 2.000000
-15.499228, -9.197359, 3.140356, 2.000000
-15.501246, -9.197356, 3.140339, 2.000000
-15.503183, -9.197353, 3.140325, 2.000000
-15.505263, -9.197350, 3.140313, 2.000000
-15.507551, -9.197347, 3.140300, 2.000000
-15.509218, -9.197345, 3.140293, 2.000000
-15.513490, -9.197340, 3.140277, 2.000000
-15.514249, -9.197339, 3.140276, 2.000000
-15.515207, -9.197338, 3.140275, 2.000000
-15.517219, -9.197336, 3.140274, 2.000000
-15.519191, -9.197334, 3.140275, 2.000000
-15.521200, -9.197333, 3.140277, 2.000000
-15.523208, -9.197331, 3.140281, 2.000000
-15.525189, -9.197330, 3.140286, 2.000000
-15.527228, -9.197329, 3.140294, 2.000000
-15.529183, -9.197327, 3.140303, 2.000000
-15.531191, -9.197326, 3.140313, 2.000000
-15.533342, -9.197325, 3.140324, 2.000000
-15.535294, -9.197325, 3.140336, 2.000000
-15.537367, -9.197324, 3.140349, 2.000000
-15.539210, -9.197323, 3.140363, 2.000000
-15.541193, -9.197323, 3.140377, 2.000000
-15.543207, -9.197322, 3.140392, 2.000000
-15.545189, -9.197321, 3.140407, 2.000000
-15.547187, -9.197321, 3.140422, 2.000000
-15.549211, -9.197320, 3.140438, 2.000000
-15.551190, -9.197320, 3.140454, 2.000000
-15.553201, -9.197320, 3.140472, 2.000000
-15.555196, -9.197320, 3.140491, 2.000000
-15.557198, -9.197320, 3.140511, 2.000000
-15.559388, -9.197320, 3.140535, 2.000000
-15.561405, -9.197320, 3.140558, 2.000000
-15.563209, -9.197320, 3.140580, 2.000000
-15.565226, -9.197321, 3.140605, 2.000000
-15.567434, -9.197322, 3.140634, 2.000000
-15.569306, -9.197322, 3.140659, 2.000000
-15.571301, -9.197323, 3.140687, 2.000000
-15.573196, -9.197324, 3.140713, 2.000000
-15.575184, -9.197325, 3.140741, 2.000000
-15.577210, -9.197326, 3.140771, 2.000000
-15.579206, -9.197327, 3.140801, 2.000000
-15.581222, -9.197328, 3.140832, 2.000000
-15.583183, -9.197329, 3.140864, 2.000000
-15.585201, -9.197331, 3.140897, 2.000000
-15.587196, -9.197332, 3.140931, 2.000000
-15.589204, -9.197334, 3.140966, 2.000000
-15.591237, -9.197336, 3.141003, 2.000000
-15.593227, -9.197338, 3.141039, 2.000000
-15.595317, -9.197340, 3.141079, 2.000000
-15.597228, -9.197342, 3.141117, 2.000000
-15.599737, -9.197345, 3.141168, 2.000000
-15.601803, -9.197348, 3.141210, 2.000000
-15.603205, -9.197350, 3.141240, 2.000000
-15.606810, -9.197355, 3.141319, 2.000000
-15.607618, -9.197356, 3.141337, 2.000000
-15.609309, -9.197359, 3.141375, 2.000000
-15.611240, -9.197362, 3.141419, 2.000000
-15.613230, -9.197365, 3.141465, 2.000000
-15.615186, -9.197368, 3.141512, 2.000000
-15.617195, -9.197372, 3.141560, 2.000000
-15.619205, -9.197376, -3.141575, 2.000000
-15.621216, -9.197380, -3.141525, 2.000000
-15.623205, -9.197384, -3.141474, 2.000000
-15.625216, -9.197388, -3.141423, 2.000000
-15.627384, -9.197392, -3.141367, 2.000000
-15.629242, -9.197396, -3.141319, 2.000000
-15.631258, -9.197400, -3.141268, 2.000000
-15.633214, -9.197405, -3.141220, 2.000000
-15.637078, -9.197412, -3.141129, 2.000000
-15.638315, -9.197415, -3.141102, 2.000000
-15.639365, -9.197417, -3.141080, 2.000000
-15.641211, -9.197420, -3.141042, 2.000000
-15.643229, -9.197424, -3.141000, 2.000000
-15.645207, -9.197428, -3.140960, 2.000000
-15.647198, -9.197432, -3.140921, 2.000000
-15.649227, -9.197436, -3.140884, 2.000000
-15.651190, -9.197439, -3.140850, 2.000000
-15.653190, -9.197442, -3.140816, 2.000000
-15.655190, -9.197446, -3.140784, 2.000000
-15.657261, -9.197449, -3.140752, 2.000000
-15.659766, -9.197454, -3.140714, 2.000000
-15.661356, -9.197456, -3.140692, 2.000000
-15.663188, -9.197459, -3.140667, 2.000000
-15.672092, -9.197473, -3.140555, 2.000000
-15.673611, -9.197475, -3.140541, 2.000000
-15.675334, -9.197477, -3.140528, 2.000000
-15.677306, -9.197479, -3.140516, 2.000000
-15.679292, -9.197481, -3.140506, 2.000000
-15.681295, -9.197483, -3.140498, 2.000000
-15.683308, -9.197485, -3.140492, 2.000000
-15.685301, -9.197486, -3.140487, 2.000000
-15.687302, -9.197488, -3.140483, 2.000000
-15.689325, -9.197489, -3.140480, 2.000000
-15.691787, -9.197491, -3.140477, 2.000000
-15.693328, -9.197492, -3.140477, 2.000000
-15.695381, -9.197494, -3.140477, 2.000000
-15.698288, -9.197495, -3.140479, 2.000000
-15.699558, -9.197496, -3.140481, 2.000000
-15.701296, -9.197497, -3.140485, 2.000000
-15.703281, -9.197498, -3.140489, 2.000000
-15.705305, -9.197499, -3.140494, 2.000000
-15.707306, -9.197500, -3.140500, 2.000000
-15.709374, -9.197501, -3.140506, 2.000000
-15.711286, -9.197501, -3.140514, 2.000000
-15.713303, -9.197502, -3.140523, 2.000000
-15.715318, -9.197503, -3.140532, 2.000000
-15.717282, -9.197503, -3.140541, 2.000000
-15.719289, -9.197504, -3.140550, 2.000000
-15.721779, -9.197504, -3.140561, 2.000000
-15.724299, -9.197505, -3.140572, 2.000000
-15.725301, -9.197506, -3.140575, 2.000000
-15.727561, -9.197507, -3.140583, 2.000000
-15.736169, -9.197510, -3.140611, 2.000000
-15.737259, -9.197511, -3.140613, 2.000000
-15.739393, -9.197512, -3.140615, 2.000000
-15.741321, -9.197514, -3.140615, 2.000000
-15.743323, -9.197515, -3.140613, 2.000000
-15.745321, -9.197517, -3.140609, 2.000000
-15.747306, -9.197519, -3.140605, 2.000000
-15.749314, -9.197520, -3.140600, 2.000000
-15.751349, -9.197522, -3.140596, 2.000000
-15.753462, -9.197524, -3.140592, 2.000000
-15.755339, -9.197526, -3.140588, 2.000000
-15.757426, -9.197528, -3.140584, 2.000000
-15.759342, -9.197530, -3.140580, 2.000000
-15.762538, -9.197533, -3.140570, 2.000000
-15.763592, -9.197534, -3.140565, 2.000000
-15.765340, -9.197536, -3.140557, 2.000000
-15.767329, -9.197539, -3.140545, 2.000000
-15.769341, -9.197542, -3.140529, 2.000000
-15.771330, -9.197545, -3.140511, 2.000000
-15.773317, -9.197548, -3.140490, 2.000000
-15.775309, -9.197552, -3.140467, 2.000000
-15.777368, -9.197556, -3.140441, 2.000000
-15.779363, -9.197560, -3.140414, 2.000000
-15.781316, -9.197564, -3.140388, 2.000000
-15.783338, -9.197568, -3.140361, 2.000000
-15.785617, -9.197573, -3.140329, 2.000000
-15.787685, -9.197577, -3.140300, 2.000000
-15.789727, -9.197582, -3.140270, 2.000000
-15.791339, -9.197586, -3.140246, 2.000000
-15.793576, -9.197591, -3.140211, 2.000000
-15.795335, -9.197595, -3.140182, 2.000000
-15.797887, -9.197602, -3.140140, 2.000000
-15.799385, -9.197605, -3.140114, 2.000000
-15.801382, -9.197611, -3.140079, 2.000000
-15.803647, -9.197617, -3.140036, 2.000000
-15.805324, -9.197622, -3.140002, 2.000000
-15.807339, -9.197628, -3.139959, 2.000000
-15.809341, -9.197634, -3.139914, 2.000000
-15.811329, -9.197641, -3.139868, 2.000000
-15.813341, -9.197647, -3.139819, 2.000000
-15.815332, -9.197654, -3.139770, 2.000000
-15.817375, -9.197661, -3.139719, 2.000000
-15.819392, -9.197669, -3.139667, 2.000000
-15.821421, -9.197676, -3.139613, 2.000000
-15.823345, -9.197684, -3.139560, 2.000000
-15.825329, -9.197691, -3.139505, 2.000000
-15.827320, -9.197699, -3.139448, 2.000000
-15.829353, -9.197708, -3.139388, 2.000000
-15.831922, -9.197719, -3.139309, 2.000000
-15.833453, -9.197726, -3.139259, 2.000000
-15.835338, -9.197734, -3.139196, 2.000000
-15.837334, -9.197744, -3.139127, 2.000000
-15.839340, -9.197754, -3.139055, 2.000000
-15.841358, -9.197764, -3.138979, 2.000000
-15.843351, -9.197775, -3.138901, 2.000000
-15.845337, -9.197785, -3.138822, 2.000000
-15.847339, -9.197796, -3.138740, 2.000000
-15.849350, -9.197808, -3.138654, 2.000000
-15.851336, -9.197820, -3.138567, 2.000000
-15.853579, -9.197834, -3.138466, 2.000000
-15.855255, -9.197844, -3.138388, 2.000000
-15.857375, -9.197858, -3.138288, 2.000000
-15.859354, -9.197871, -3.138192, 2.000000
-15.861350, -9.197884, -3.138095, 2.000000
-15.863388, -9.197898, -3.137993, 2.000000
-15.865365, -9.197912, -3.137892, 2.000000
-15.867334, -9.197926, -3.137789, 2.000000
-15.869321, -9.197941, -3.137682, 2.000000
-15.871384, -9.197957, -3.137568, 2.000000
-15.873353, -9.197972, -3.137456, 2.000000
-15.875307, -9.197988, -3.137343, 2.000000
-15.877310, -9.198004, -3.137224, 2.000000
-15.879308, -9.198021, -3.137103, 2.000000
-15.881352, -9.198038, -3.136977, 2.000000
-15.883325, -9.198056, -3.136852, 2.000000
-15.885337, -9.198074, -3.136724, 2.000000
-15.887345, -9.198092, -3.136595, 2.000000
-15.889351, -9.198110, -3.136465, 2.000000
-15.893567, -9.198150, -3.136193, 2.000000
-15.895314, -9.198166, -3.136080, 2.000000
