1.797010, -0.307397, -0.100502, 1.890738
1.799191, -0.307601, -0.100157, 1.891010
1.800816, -0.307752, -0.099900, 1.891212
1.802632, -0.307920, -0.099613, 1.891437
1.804534, -0.308096, -0.099313, 1.891672
1.806406, -0.308268, -0.099016, 1.891903
1.808304, -0.308443, -0.098716, 1.892137
1.810171, -0.308613, -0.098419, 1.892366
1.812065, -0.308786, -0.098118, 1.892598
1.814541, -0.309011, -0.097723, 1.892901
1.815826, -0.309127, -0.097518, 1.893057
1.825481, -0.309997, -0.095975, 1.894232
1.826274, -0.310068, -0.095847, 1.894328
1.828296, -0.310247, -0.095523, 1.894571
1.830131, -0.310409, -0.095231, 1.894791
1.832009, -0.310574, -0.094933, 1.895015
1.833941, -0.310743, -0.094628, 1.895246
1.835795, -0.310906, -0.094335, 1.895467
1.837679, -0.311070, -0.094038, 1.895690
1.839593, -0.311236, -0.093736, 1.895917
1.841470, -0.311399, -0.093440, 1.896139
1.843396, -0.311565, -0.093138, 1.896366
1.845258, -0.311725, -0.092846, 1.896586
1.847156, -0.311888, -0.092548, 1.896808
1.849032, -0.312048, -0.092254, 1.897028
1.850903, -0.312208, -0.091960, 1.897247
1.852795, -0.312368, -0.091663, 1.897468
1.854710, -0.312530, -0.091362, 1.897690
1.856636, -0.312693, -0.091060, 1.897914
1.858498, -0.312849, -0.090769, 1.898130
1.860378, -0.313007, -0.090477, 1.898347
1.862253, -0.313164, -0.090188, 1.898563
1.864181, -0.313325, -0.089894, 1.898785
1.866027, -0.313478, -0.089613, 1.898997
1.867953, -0.313638, -0.089322, 1.899217
1.869841, -0.313795, -0.089038, 1.899433
1.871771, -0.313954, -0.088748, 1.899653
1.873789, -0.314120, -0.088444, 1.899883
1.875574, -0.314266, -0.088176, 1.900085
1.877513, -0.314425, -0.087884, 1.900305
1.879424, -0.314580, -0.087597, 1.900520
1.881206, -0.314724, -0.087328, 1.900721
1.883073, -0.314875, -0.087047, 1.900931
1.884968, -0.315028, -0.086760, 1.901144
1.886891, -0.315182, -0.086468, 1.901359
1.889179, -0.315365, -0.086121, 1.901614
1.890655, -0.315482, -0.085898, 1.901779
1.892680, -0.315643, -0.085592, 1.902004
1.894594, -0.315794, -0.085302, 1.902216
1.896355, -0.315932, -0.085035, 1.902411
1.898257, -0.316081, -0.084746, 1.902621
1.900155, -0.316230, -0.084458, 1.902830
1.902120, -0.316382, -0.084160, 1.903046
1.903934, -0.316523, -0.083884, 1.903245
1.905860, -0.316672, -0.083591, 1.903456
1.907893, -0.316828, -0.083281, 1.903678
1.909669, -0.316964, -0.083009, 1.903871
1.911537, -0.317106, -0.082722, 1.904074
1.913428, -0.317250, -0.082431, 1.904279
1.915324, -0.317393, -0.082139, 1.904484
1.920077, -0.317751, -0.081407, 1.904997
1.921357, -0.317847, -0.081209, 1.905134
1.923396, -0.317998, -0.080893, 1.905353
1.925256, -0.318136, -0.080605, 1.905552
1.927173, -0.318277, -0.080308, 1.905756
1.929101, -0.318419, -0.080009, 1.905961
1.930941, -0.318553, -0.079724, 1.906156
1.932848, -0.318692, -0.079429, 1.906358
1.934773, -0.318832, -0.079132, 1.906562
1.937807, -0.319051, -0.078664, 1.906882
1.938786, -0.319122, -0.078512, 1.906985
1.940482, -0.319243, -0.078250, 1.907163
1.942342, -0.319376, -0.077963, 1.907357
1.944281, -0.319514, -0.077664, 1.907560
1.946153, -0.319647, -0.077377, 1.907755
1.948109, -0.319785, -0.077076, 1.907958
1.950171, -0.319930, -0.076760, 1.908173
1.951960, -0.320055, -0.076485, 1.908358
1.953863, -0.320188, -0.076194, 1.908554
1.955694, -0.320315, -0.075913, 1.908743
1.957588, -0.320446, -0.075623, 1.908938
1.959499, -0.320578, -0.075331, 1.909134
1.961418, -0.320710, -0.075038, 1.909330
1.963300, -0.320838, -0.074751, 1.909522
1.965260, -0.320972, -0.074454, 1.909722
1.967090, -0.321096, -0.074178, 1.909908
1.969782, -0.321279, -0.073772, 1.910181
1.971053, -0.321364, -0.073580, 1.910310
1.972814, -0.321482, -0.073313, 1.910488
1.974759, -0.321612, -0.073019, 1.910684
1.977694, -0.321807, -0.072575, 1.910979
1.978584, -0.321866, -0.072440, 1.911068
1.980467, -0.321990, -0.072154, 1.911256
1.982357, -0.322114, -0.071868, 1.911445
1.984250, -0.322238, -0.071581, 1.911634
1.986191, -0.322364, -0.071287, 1.911826
1.988070, -0.322485, -0.071002, 1.912013
1.989968, -0.322608, -0.070715, 1.912201
1.991872, -0.322730, -0.070427, 1.912389
1.993810, -0.322854, -0.070133, 1.912579
1.995708, -0.322974, -0.069845, 1.912766
1.997680, -0.323099, -0.069545, 1.912959
1.999676, -0.323225, -0.069240, 1.913155
2.001579, -0.323344, -0.068948, 1.913340
2.003414, -0.323458, -0.068666, 1.913519
2.008204, -0.323755, -0.067929, 1.913984
2.009248, -0.323819, -0.067769, 1.914085
2.011170, -0.323936, -0.067473, 1.914271
2.013060, -0.324051, -0.067181, 1.914453
2.014960, -0.324165, -0.066887, 1.914635
2.016874, -0.324280, -0.066590, 1.914819
2.018786, -0.324395, -0.066294, 1.915001
2.020728, -0.324510, -0.065992, 1.915187
2.022604, -0.324621, -0.065700, 1.915365
2.024540, -0.324735, -0.065399, 1.915549
2.026505, -0.324850, -0.065093, 1.915735
2.028353, -0.324958, -0.064807, 1.915910
2.030272, -0.325069, -0.064510, 1.916091
2.032216, -0.325182, -0.064209, 1.916274
2.034075, -0.325288, -0.063921, 1.916449
2.035979, -0.325397, -0.063626, 1.916627
2.037939, -0.325509, -0.063322, 1.916810
2.039875, -0.325618, -0.063022, 1.916991
2.041814, -0.325727, -0.062721, 1.917171
2.043703, -0.325833, -0.062427, 1.917347
2.045570, -0.325937, -0.062136, 1.917520
2.047509, -0.326044, -0.061835, 1.917699
2.049406, -0.326148, -0.061539, 1.917874
2.051314, -0.326253, -0.061242, 1.918049
2.053221, -0.326357, -0.060946, 1.918224
2.055180, -0.326463, -0.060642, 1.918404
2.057075, -0.326565, -0.060348, 1.918577
2.059016, -0.326669, -0.060047, 1.918754
2.061023, -0.326776, -0.059736, 1.918937
2.062863, -0.326874, -0.059451, 1.919104
2.064747, -0.326973, -0.059157, 1.919274
2.066840, -0.327083, -0.058831, 1.919464
2.068545, -0.327171, -0.058565, 1.919617
2.070469, -0.327271, -0.058265, 1.919790
2.072392, -0.327370, -0.057964, 1.919963
2.074313, -0.327468, -0.057664, 1.920135
2.076234, -0.327566, -0.057363, 1.920307
2.078174, -0.327664, -0.057060, 1.920480
2.080293, -0.327771, -0.056729, 1.920668
2.082015, -0.327857, -0.056460, 1.920821
2.083898, -0.327950, -0.056166, 1.920988
2.085935, -0.328051, -0.055847, 1.921168
2.087768, -0.328141, -0.055560, 1.921329
2.089654, -0.328233, -0.055262, 1.921495
2.092520, -0.328371, -0.054809, 1.921747
2.093659, -0.328426, -0.054628, 1.921846
2.095419, -0.328510, -0.054349, 1.922000
2.097346, -0.328601, -0.054044, 1.922168
2.102292, -0.328834, -0.053262, 1.922598
2.103203, -0.328876, -0.053117, 1.922677
2.105204, -0.328969, -0.052799, 1.922850
2.107106, -0.329056, -0.052494, 1.923014
2.109041, -0.329144, -0.052184, 1.923180
2.110947, -0.329230, -0.051878, 1.923344
2.112868, -0.329316, -0.051570, 1.923508
2.114793, -0.329402, -0.051262, 1.923673
2.116744, -0.329488, -0.050950, 1.923839
2.118666, -0.329573, -0.050642, 1.924002
2.120604, -0.329657, -0.050331, 1.924167
2.122687, -0.329747, -0.049996, 1.924343
2.124585, -0.329829, -0.049691, 1.924503
2.130528, -0.330083, -0.048737, 1.925004
2.131443, -0.330121, -0.048591, 1.925081
2.133466, -0.330205, -0.048268, 1.925250
2.135693, -0.330298, -0.047914, 1.925435
2.137297, -0.330364, -0.047660, 1.925569
2.139278, -0.330445, -0.047346, 1.925733
2.141159, -0.330521, -0.047049, 1.925889
2.143094, -0.330599, -0.046744, 1.926049
2.144967, -0.330674, -0.046449, 1.926203
2.146917, -0.330752, -0.046143, 1.926364
2.148868, -0.330829, -0.045837, 1.926524
2.150745, -0.330903, -0.045544, 1.926678
2.152687, -0.330978, -0.045240, 1.926836
2.154644, -0.331054, -0.044935, 1.926996
2.156775, -0.331136, -0.044602, 1.927169
2.158453, -0.331200, -0.044340, 1.927305
2.160389, -0.331273, -0.044037, 1.927462
2.162321, -0.331345, -0.043735, 1.927618
2.165992, -0.331482, -0.043160, 1.927914
2.167087, -0.331522, -0.042988, 1.928002
2.168092, -0.331558, -0.042830, 1.928083
2.170037, -0.331629, -0.042525, 1.928239
2.171963, -0.331698, -0.042222, 1.928392
2.173860, -0.331765, -0.041923, 1.928544
2.175785, -0.331833, -0.041619, 1.928697
2.177728, -0.331901, -0.041312, 1.928851
2.179691, -0.331969, -0.041003, 1.929007
2.181563, -0.332034, -0.040709, 1.929154
2.183609, -0.332104, -0.040389, 1.929316
2.185859, -0.332180, -0.040037, 1.929493
2.187372, -0.332231, -0.039799, 1.929612
2.192149, -0.332390, -0.039050, 1.929986
2.197003, -0.332547, -0.038296, 1.930363
2.198969, -0.332610, -0.037995, 1.930515
2.200890, -0.332671, -0.037703, 1.930664
2.202812, -0.332732, -0.037413, 1.930812
2.204731, -0.332793, -0.037127, 1.930959
2.206654, -0.332853, -0.036843, 1.931107
2.208578, -0.332913, -0.036561, 1.931254
2.210520, -0.332973, -0.036280, 1.931403
2.212460, -0.333033, -0.036001, 1.931551
2.214366, -0.333092, -0.035728, 1.931696
2.218189, -0.333208, -0.035186, 1.931986
2.219290, -0.333241, -0.035032, 1.932069
2.220389, -0.333274, -0.034878, 1.932152
2.222088, -0.333325, -0.034640, 1.932280
2.226198, -0.333446, -0.034069, 1.932589
2.226982, -0.333469, -0.033961, 1.932648
2.227924, -0.333497, -0.033831, 1.932718
2.229835, -0.333552, -0.033569, 1.932861
2.231800, -0.333608, -0.033300, 1.933008
2.233691, -0.333662, -0.033042, 1.933148
2.235684, -0.333718, -0.032770, 1.933296
2.237551, -0.333771, -0.032517, 1.933435
2.239507, -0.333825, -0.032252, 1.933579
2.241423, -0.333878, -0.031994, 1.933721
2.243370, -0.333931, -0.031732, 1.933864
2.245290, -0.333983, -0.031475, 1.934005
2.247255, -0.334035, -0.031214, 1.934149
2.249194, -0.334087, -0.030957, 1.934290
2.251080, -0.334137, -0.030709, 1.934428
2.253016, -0.334188, -0.030455, 1.934569
2.255148, -0.334243, -0.030177, 1.934723
2.256927, -0.334289, -0.029947, 1.934852
2.258827, -0.334338, -0.029701, 1.934990
2.260761, -0.334387, -0.029452, 1.935129
2.262771, -0.334437, -0.029194, 1.935274
2.264632, -0.334484, -0.028955, 1.935407
2.266578, -0.334532, -0.028705, 1.935547
2.268491, -0.334579, -0.028461, 1.935683
2.270435, -0.334626, -0.028212, 1.935822
2.272366, -0.334672, -0.027967, 1.935960
2.274299, -0.334718, -0.027722, 1.936097
2.276249, -0.334764, -0.027476, 1.936235
2.278302, -0.334812, -0.027218, 1.936380
2.280168, -0.334855, -0.026986, 1.936512
2.282079, -0.334899, -0.026749, 1.936646
2.284011, -0.334943, -0.026512, 1.936782
2.286095, -0.334990, -0.026257, 1.936928
2.287849, -0.335029, -0.026044, 1.937050
2.289833, -0.335074, -0.025806, 1.937189
2.291727, -0.335115, -0.025580, 1.937320
2.293604, -0.335157, -0.025357, 1.937451
2.295606, -0.335200, -0.025120, 1.937590
2.297555, -0.335242, -0.024889, 1.937724
2.299483, -0.335283, -0.024660, 1.937857
2.301436, -0.335324, -0.024429, 1.937992
2.303365, -0.335364, -0.024201, 1.938124
2.305341, -0.335405, -0.023969, 1.938260
2.307221, -0.335443, -0.023749, 1.938388
2.309200, -0.335483, -0.023517, 1.938523
2.311293, -0.335524, -0.023271, 1.938665
2.313078, -0.335559, -0.023062, 1.938787
2.315003, -0.335597, -0.022837, 1.938917
2.316993, -0.335635, -0.022605, 1.939052
2.318983, -0.335673, -0.022375, 1.939186
2.320820, -0.335708, -0.022164, 1.939310
2.322729, -0.335743, -0.021944, 1.939438
2.327375, -0.335829, -0.021411, 1.939749
2.328199, -0.335843, -0.021317, 1.939804
2.328899, -0.335856, -0.021236, 1.939851
2.330542, -0.335885, -0.021048, 1.939960
2.332464, -0.335919, -0.020828, 1.940088
2.334467, -0.335953, -0.020598, 1.940220
2.336322, -0.335985, -0.020386, 1.940343
2.338275, -0.336018, -0.020164, 1.940472
2.340456, -0.336054, -0.019917, 1.940615
2.342167, -0.336082, -0.019725, 1.940728
2.344224, -0.336116, -0.019495, 1.940863
2.346744, -0.336157, -0.019214, 1.941027
2.348809, -0.336190, -0.018987, 1.941162
2.349887, -0.336206, -0.018868, 1.941232
2.351850, -0.336237, -0.018653, 1.941360
2.355597, -0.336295, -0.018242, 1.941603
2.356395, -0.336307, -0.018156, 1.941654
2.357672, -0.336326, -0.018017, 1.941736
2.359668, -0.336355, -0.017800, 1.941865
2.361578, -0.336383, -0.017594, 1.941988
2.363497, -0.336411, -0.017386, 1.942111
2.365433, -0.336438, -0.017177, 1.942235
2.367368, -0.336465, -0.016966, 1.942358
2.369306, -0.336492, -0.016755, 1.942481
2.371317, -0.336519, -0.016536, 1.942609
2.373208, -0.336544, -0.016329, 1.942729
2.375173, -0.336569, -0.016115, 1.942853
2.377082, -0.336593, -0.015906, 1.942974
2.382658, -0.336663, -0.015295, 1.943325
2.383610, -0.336674, -0.015190, 1.943385
2.385666, -0.336698, -0.014964, 1.943513
2.387585, -0.336720, -0.014754, 1.943633
2.389557, -0.336743, -0.014539, 1.943756
2.391468, -0.336764, -0.014329, 1.943874
2.393416, -0.336785, -0.014116, 1.943995
2.395384, -0.336806, -0.013900, 1.944117
2.397304, -0.336826, -0.013688, 1.944235
2.399260, -0.336845, -0.013472, 1.944355
2.401194, -0.336865, -0.013259, 1.944474
2.403107, -0.336883, -0.013049, 1.944591
2.408021, -0.336930, -0.012508, 1.944892
2.408942, -0.336938, -0.012406, 1.944948
2.411332, -0.336959, -0.012144, 1.945093
2.412940, -0.336973, -0.011967, 1.945190
2.414894, -0.336989, -0.011754, 1.945309
2.417078, -0.337007, -0.011514, 1.945440
2.418777, -0.337020, -0.011328, 1.945543
2.420735, -0.337035, -0.011112, 1.945660
2.422656, -0.337050, -0.010901, 1.945775
2.424830, -0.337065, -0.010663, 1.945905
2.426734, -0.337079, -0.010453, 1.946019
2.428509, -0.337091, -0.010257, 1.946125
2.430461, -0.337103, -0.010042, 1.946241
2.432486, -0.337116, -0.009819, 1.946360
2.434331, -0.337128, -0.009617, 1.946470
2.436280, -0.337139, -0.009403, 1.946585
2.438277, -0.337151, -0.009184, 1.946702
2.440195, -0.337161, -0.008974, 1.946815
2.442144, -0.337172, -0.008760, 1.946929
2.444059, -0.337182, -0.008551, 1.947041
2.446016, -0.337191, -0.008339, 1.947155
2.448325, -0.337202, -0.008088, 1.947290
2.449969, -0.337210, -0.007912, 1.947385
2.451912, -0.337218, -0.007704, 1.947498
2.453810, -0.337226, -0.007502, 1.947608
2.456318, -0.337237, -0.007236, 1.947753
2.457713, -0.337242, -0.007090, 1.947833
2.459665, -0.337249, -0.006885, 1.947945
2.461625, -0.337256, -0.006679, 1.948057
2.464007, -0.337264, -0.006428, 1.948194
2.465611, -0.337269, -0.006260, 1.948285
2.467552, -0.337275, -0.006056, 1.948396
2.471153, -0.337284, -0.005676, 1.948600
2.472854, -0.337288, -0.005496, 1.948697
2.474215, -0.337291, -0.005352, 1.948774
2.475220, -0.337293, -0.005246, 1.948830
2.478406, -0.337298, -0.004910, 1.949010
2.479484, -0.337300, -0.004795, 1.949070
2.481080, -0.337302, -0.004626, 1.949160
2.483025, -0.337304, -0.004418, 1.949269
2.485002, -0.337305, -0.004206, 1.949379
2.487086, -0.337307, -0.003981, 1.949495
2.488905, -0.337307, -0.003784, 1.949596
2.490831, -0.337307, -0.003574, 1.949703
2.492771, -0.337307, -0.003364, 1.949810
2.495401, -0.337306, -0.003079, 1.949956
2.496667, -0.337305, -0.002942, 1.950025
2.498624, -0.337303, -0.002730, 1.950133
2.502579, -0.337300, -0.002305, 1.950350
2.503306, -0.337299, -0.002227, 1.950390
2.504468, -0.337297, -0.002102, 1.950453
2.506595, -0.337294, -0.001874, 1.950569
2.508403, -0.337290, -0.001679, 1.950667
2.510966, -0.337285, -0.001404, 1.950806
2.512306, -0.337282, -0.001260, 1.950879
2.514251, -0.337277, -0.001050, 1.950984
2.516182, -0.337272, -0.000843, 1.951088
2.518148, -0.337267, -0.000631, 1.951194
2.520106, -0.337261, -0.000420, 1.951299
2.522117, -0.337254, -0.000203, 1.951407
2.524004, -0.337247, 0.000001, 1.951508
2.526535, -0.337238, 0.000275, 1.951642
2.527937, -0.337232, 0.000428, 1.951717
2.530413, -0.337221, 0.000696, 1.951848
2.532248, -0.337213, 0.000895, 1.951946
2.534176, -0.337204, 0.001102, 1.952047
2.535619, -0.337197, 0.001257, 1.952123
2.537678, -0.337187, 0.001476, 1.952232
2.539821, -0.337176, 0.001702, 1.952344
2.541894, -0.337166, 0.001919, 1.952453
2.543511, -0.337157, 0.002087, 1.952537
2.545617, -0.337146, 0.002302, 1.952647
2.547420, -0.337136, 0.002484, 1.952741
2.549483, -0.337124, 0.002689, 1.952848
2.551325, -0.337114, 0.002870, 1.952944
2.553270, -0.337103, 0.003059, 1.953044
2.555228, -0.337091, 0.003248, 1.953145
2.557291, -0.337079, 0.003445, 1.953251
2.559196, -0.337067, 0.003626, 1.953349
2.561102, -0.337055, 0.003806, 1.953447
2.565017, -0.337030, 0.004172, 1.953647
2.565665, -0.337025, 0.004232, 1.953680
2.566945, -0.337017, 0.004350, 1.953745
2.569042, -0.337003, 0.004541, 1.953852
2.570872, -0.336990, 0.004706, 1.953945
2.573061, -0.336975, 0.004900, 1.954055
2.574768, -0.336963, 0.005049, 1.954141
2.576730, -0.336948, 0.005219, 1.954240
2.578781, -0.336933, 0.005396, 1.954343
2.580848, -0.336918, 0.005572, 1.954447
2.582576, -0.336905, 0.005718, 1.954533
2.584532, -0.336890, 0.005881, 1.954631
2.586492, -0.336875, 0.006043, 1.954729
2.588634, -0.336858, 0.006220, 1.954835
2.590503, -0.336843, 0.006372, 1.954928
2.592347, -0.336828, 0.006522, 1.955019
2.594977, -0.336806, 0.006737, 1.955149
2.596766, -0.336791, 0.006882, 1.955237
2.598237, -0.336778, 0.007002, 1.955309
2.601985, -0.336745, 0.007306, 1.955493
2.602678, -0.336738, 0.007362, 1.955527
2.604655, -0.336720, 0.007523, 1.955623
2.606068, -0.336707, 0.007637, 1.955692
2.607993, -0.336689, 0.007793, 1.955786
2.609968, -0.336669, 0.007952, 1.955881
2.612091, -0.336649, 0.008124, 1.955984
2.613855, -0.336631, 0.008266, 1.956069
2.615831, -0.336611, 0.008424, 1.956165
2.617850, -0.336590, 0.008585, 1.956262
2.619811, -0.336570, 0.008742, 1.956356
2.621731, -0.336549, 0.008895, 1.956448
2.623941, -0.336526, 0.009069, 1.956553
2.625654, -0.336507, 0.009204, 1.956635
2.627594, -0.336486, 0.009355, 1.956727
2.629510, -0.336464, 0.009503, 1.956818
2.631945, -0.336437, 0.009691, 1.956933
2.633436, -0.336420, 0.009805, 1.957004
2.635435, -0.336397, 0.009958, 1.957098
2.637575, -0.336372, 0.010122, 1.957199
2.639338, -0.336351, 0.010256, 1.957281
2.641383, -0.336327, 0.010412, 1.957377
2.643560, -0.336300, 0.010577, 1.957479
2.645165, -0.336281, 0.010698, 1.957554
2.647123, -0.336257, 0.010845, 1.957645
2.649071, -0.336232, 0.010992, 1.957735
2.651221, -0.336205, 0.011153, 1.957835
2.653014, -0.336182, 0.011288, 1.957918
2.658482, -0.336111, 0.011699, 1.958170
2.660254, -0.336087, 0.011831, 1.958251
2.662306, -0.336059, 0.011985, 1.958345
2.664279, -0.336032, 0.012133, 1.958435
2.666193, -0.336005, 0.012277, 1.958522
2.668216, -0.335977, 0.012429, 1.958614
2.670148, -0.335949, 0.012574, 1.958702
2.672063, -0.335921, 0.012717, 1.958788
2.674092, -0.335892, 0.012870, 1.958880
2.675977, -0.335864, 0.013011, 1.958965
2.677953, -0.335835, 0.013158, 1.959054
2.679982, -0.335805, 0.013308, 1.959145
2.681855, -0.335776, 0.013446, 1.959229
2.683886, -0.335746, 0.013595, 1.959319
2.685853, -0.335715, 0.013738, 1.959407
2.687826, -0.335685, 0.013882, 1.959495
2.689972, -0.335651, 0.014037, 1.959590
2.691855, -0.335622, 0.014172, 1.959673
2.693606, -0.335594, 0.014299, 1.959750
2.697374, -0.335534, 0.014570, 1.959917
2.698386, -0.335517, 0.014642, 1.959961
2.699590, -0.335498, 0.014728, 1.960014
2.701464, -0.335467, 0.014862, 1.960096
2.703432, -0.335434, 0.015004, 1.960182
2.705375, -0.335402, 0.015144, 1.960266
2.707272, -0.335369, 0.015280, 1.960349
2.709418, -0.335333, 0.015435, 1.960442
2.711393, -0.335299, 0.015578, 1.960528
2.713245, -0.335266, 0.015712, 1.960608
2.715203, -0.335232, 0.015854, 1.960692
2.717149, -0.335197, 0.015996, 1.960776
2.719128, -0.335162, 0.016140, 1.960861
2.721166, -0.335125, 0.016288, 1.960948
2.723127, -0.335090, 0.016430, 1.961032
2.725037, -0.335054, 0.016569, 1.961113
2.727138, -0.335016, 0.016722, 1.961203
2.729012, -0.334981, 0.016858, 1.961282
2.730880, -0.334946, 0.016993, 1.961361
2.732875, -0.334908, 0.017137, 1.961446
2.734785, -0.334871, 0.017276, 1.961526
2.736750, -0.334834, 0.017418, 1.961609
2.738734, -0.334795, 0.017560, 1.961692
2.740700, -0.334757, 0.017701, 1.961775
2.742631, -0.334719, 0.017838, 1.961856
2.744609, -0.334680, 0.017978, 1.961938
2.746568, -0.334641, 0.018117, 1.962020
2.748557, -0.334602, 0.018257, 1.962102
2.750483, -0.334563, 0.018393, 1.962182
2.752433, -0.334524, 0.018530, 1.962263
2.754728, -0.334477, 0.018690, 1.962358
2.756413, -0.334442, 0.018807, 1.962427
2.758350, -0.334403, 0.018941, 1.962506
2.760285, -0.334362, 0.019074, 1.962586
2.764310, -0.334279, 0.019352, 1.962751
2.765252, -0.334259, 0.019418, 1.962789
2.766234, -0.334238, 0.019486, 1.962829
2.768139, -0.334197, 0.019619, 1.962906
2.770097, -0.334155, 0.019756, 1.962986
2.772061, -0.334112, 0.019894, 1.963065
2.774025, -0.334069, 0.020032, 1.963144
2.775981, -0.334026, 0.020170, 1.963223
2.777940, -0.333983, 0.020309, 1.963302
